2025-04-27	0.89	0.869621307565378	0.892607348345336	0.899099448572087	0	0.0223653066570889	0.00576326542438183	-0.0029801193289653	0	-0.03178545860365	0.00980362205746936	-0.0212854853375572	0	-0.0116122105331181	0.00214374382146519	0.0197095197805377	0	0.00177973133001803	-0.0241550936767014	-0.0010077887126008	0	0.0096781935929669	-0.0128955664120015	0.00826539823892058	0	0.0282732140343894	0.00924423830285177	0.00591699599988445	0	-0.0058459405284903	-0.0136405497115327	-0.00609330867061921	0	-0.00707536034329132	-0.0127213094898048	-0.00967119394904929	0	-0.0166701051014973	0.00039353782524701	-0.0262492295115682	0	-0.0186844211821315	0.00619665977418313	0.00722680988523352	-0.86	-0.855363673100364	-0.852773745164501	-0.841169030747415	-1.54	-1.53931283988019	-1.53330974894687	-1.54410952892848	-1.54	-1.53069507795756	-1.53825654297185	-1.54806046222294	-1.54	-1.55312049634925	-1.54231598463518	-1.54365233468375	-3.62	-3.62576678620413	-3.61720250676884	-3.61215739849922	-5	-4.98361395187894	-4.9973123467998	-4.99995294599296	-5.17	-5.17337597274614	-5.15380442247888	-5.16204255027486	0	-0.00305888930168575	0.0017692316052982	0.010033667849994	0	-0.0156033733065836	-0.000411252543209932	-0.00795939956026049	2.11	2.10420674643862	2.13019397020835	2.13012310398456	87.92	87.9118217824212	87.9070866523458	87.9246349317875	81.38	81.3610283069549	81.3743662347333	81.3846514540545	37	36.9944344120652	37.012698178006	36.9835526970199
2025-04-28	22.63	22.6307334634099	22.6303073924329	22.6494314837111	13.35	13.3586885395663	13.3541519154578	13.346264863932	3.33	3.34208730732142	3.32571233448924	3.32351203669101	3.33	3.32644338483449	3.3289403546273	3.33343389373966	3.33	3.33709587815149	3.33865101252291	3.33537152183928	5.9	5.90925950546916	5.90128662325685	5.88977720311581	20	20.0002222963958	20.0102321111756	20.0021054224394	44.94	44.9392624075068	44.9323517352621	44.9398002736897	39.78	39.7615605490861	39.7812379338487	39.7751863039932	3.52	3.5414164904599	3.53087513653617	3.52164360489295	-2	-2.00972227523787	-1.99771889949088	-2.01767628437524	0	0.00229784299882985	-0.00336390994916815	0.0137377031844976	-0.01	-0.0172362189104088	-0.0109112344825848	-0.0111147854249539	-2.5	-2.48217500409083	-2.51356832674054	-2.51354099248203	-8.47	-8.46559111684849	-8.45309952485692	-8.49674929671239	-11.12	-11.1118482774626	-11.1137655512914	-11.0996057121287	-26.85	-26.8508925434595	-26.8542027992031	-26.856627307891	-5	-4.99513221072648	-5.00825011470678	-5.00303047581578	-6.71	-6.71534092561814	-6.70270686545983	-6.71973052854244	-7.77	-7.77692301890511	-7.77052413095419	-7.75236152084758	20.7	20.697553964402	20.6863041391747	20.6724508625314	80.79	80.8032635142406	80.77220841598	80.7981682265998	60.65	60.6454809598672	60.645684068165	60.6534830585456	33	33.0053219332224	32.9999676507973	33.0004052868285
2025-04-29	22.63	22.6095692644809	22.6260876179615	22.6483873175499	13.35	13.3488266324912	13.3396390385778	13.351587769016	3.33	3.34830088140698	3.31964343354893	3.33555421632108	3.33	3.33362661938282	3.32789276883366	3.33723333507146	3.33	3.3368189438303	3.31097832469669	3.32837162225904	5.9	5.90319357465745	5.90416529084532	5.89570757237649	20	19.9928544993824	19.9945543563252	19.9943040765346	44.94	44.9511885301347	44.9570680891425	44.9320009162193	39.78	39.7842077407496	39.7860948462275	39.7781902227661	3.52	3.52837366950906	3.51711560005462	3.51312936890272	-2	-2.01081677588138	-2.00567568646496	-1.99075848826363	0	0.0099653398489051	-0.00559870966280336	-0.00642881247099318	-0.01	-0.0336150035719585	-0.0228863815027136	-0.0134703759529984	-2.5	-2.49298386466635	-2.50667500786064	-2.48811209570318	-8.47	-8.4520831667161	-8.47569694574561	-8.46733201723838	-11.12	-11.1270545868956	-11.114174867476	-11.1221262975815	-26.85	-26.8345953844661	-26.8545544229564	-26.8512344576473	-5	-4.98514665940471	-5.00144380810404	-4.98464577319142	-6.71	-6.72318866620753	-6.70808211065949	-6.72168036511496	-7.77	-7.77156564133156	-7.78559391507297	-7.75343778856599	20.7	20.6852950466533	20.7074361361645	20.7081249710657	80.79	80.791094959948	80.7974621950378	80.7699955703586	60.65	60.6475098212408	60.6542848044825	60.6459503507586	33	32.9926217862102	33.0071873358413	32.9942299073828
2025-04-30	15	14.9907232618485	15.0060295422408	14.9911812680113	0.47	0.472914608773109	0.481908787655269	0.457391369737365	-1.01	-1.00998577465233	-1.00503271610984	-1.02438601784206	0	0.0184537842179286	0.000785898218129127	0.00480150142503627	0	-0.00153786873942158	0.0139378135332321	0.000839032379432268	15	14.9843424827751	14.9964970195104	15.0182486424735	67.99	67.9920229436303	67.9892705263569	67.9788026722137	97.11	97.1193218140455	97.1184567495722	97.1079009601285	87.93	87.940699840035	87.920557743933	87.9395072454497	14.99	15.0128003275467	14.9796872793189	14.9918595348818	-10	-10.0119740639112	-9.99442349811032	-9.98788909582091	-12	-11.9958336334249	-12.0028992633974	-12.0052678565521	-12.01	-12.0055627193823	-12.0212084420428	-12.0015621743164	-15	-14.9840796016925	-14.9901891322732	-14.9995695868763	-12	-11.9871417468579	-11.9972407579404	-11.9993754954033	-12.3	-12.3008147406551	-12.2976494605629	-12.3074205670106	-14.12	-14.1182642636705	-14.1265505061052	-14.1331023302548	-17	-16.989939629053	-16.9904003061761	-17.0015167733916	-13.62	-13.6245937864806	-13.6194275355215	-13.6127491662993	-12	-11.997368517916	-12.0044019094519	-11.9845880609893	-1.9	-1.88161580647339	-1.88922740111881	-1.90411817091271	27.04	27.0263245886114	27.029420755809	27.0422396215512	45.1	45.0850978995319	45.10415794036	45.0923185743675	2.74	2.74059112180667	2.74163554756569	2.74038177935574
2025-05-01	28.99	28.9	22.66	22.66	22.45	20	20	20	22.19	20	19.64	18.09	22.72	22.66	22.66	22.72	20.59	20.59	20	21.2	22.2	22.66	22.66	24.25	18.9	22.66	22.66	22.66	16.02	18.03	18.02	15.53	18.39	18.38	-1.62	-6.52	0.85	0	-9	-15.99	-0.17	-3	-10	-15.01	-24.6	-39.9	-31	-36	-31	-40	-40	-40	-40	-40	-40	-40	-40	-40	-40	-40	-40	-40	-35.82	-25	-42.9	-25	-8.62	-7.48	-25	-10	-8.62	-8	-10	-8.62	-7	-5.17	-10	-8.62	-3	0.65	-0.1	9.99	25.01	30	55	55	55	45	49.9	40.5	35.5	35.5	21.88	13.88	11	11
2025-05-02	12.1	8.04	6.2	5.4	5.11	5.1	5.1	3.6	2.79	2.79	2.79	2.79	2.49	2.49	2.49	2.49	2.49	2.49	2.49	2.49	2.16	3.16	3.16	3.16	4.76	5.4	5.47	7.76	4	5.4	7.46	7.46	13.99	11.5	9	6	12.41	8.54	2.41	-2	0.85	0.85	-7	-10	-0.01	-0.01	-8	-10	-3.62	-5.99	-7	-7	-2.5	-3.62	-7	-8	-8	-7	-6.5	-4	-12	-9	-8.62	-8.62	-19.8	-12	-8	-7	-8.62	-7	-7	-4.5	-8.62	-7.99	-3.62	0	-7.96	-0.46	13.04	18.75	10.01	23.01	35.01	50.01	60.05	66.96	67.05	55.05	51.9	46.37	49.55	42	41.05	38.55	36.05	26.9
2025-05-03	36.14	36.13	36.02	31.13	26	25.7	22	20.19	16.16	15.96	12.16	11.16	13.89	12.89	10.8	8.9	10.37	9.37	9.37	10.87	9.59	10.18	13.17	15.17	11.91	14.91	16.71	16.91	14.13	14.13	14.13	14.12	29.37	17.67	8.67	0	20.1	6.7	0.71	-0.01	0.2	0	-0.02	-8.62	0	0	0	-0.1	-0.01	-0.16	-0.5	-1	0	-0.01	-0.5	-1.08	-1.54	-1.54	-1.54	-1.54	-3	-2.51	-2.89	-2.89	-3.62	-2.7	-2	-1.54	-3.62	-1	-0.51	0	-7	-1.01	3.52	7.2	0	9	19.01	30.4	25	35.13	41.72	55	63.72	63.8	63.8	63.79	63.7	63.61	63.69	58.7	53.68	47.97	47.95	45.47
2025-05-04	42.8	36.13	34.13	27.04	32.35	27.35	19.01	14.41	24.01	21.01	16.02	13.01	19.31	19.31	17.31	17.31	16.04	14.54	14.54	14.54	15.58	15.58	15.58	15.58	13.62	13.62	13.62	11.62	12.83	7.83	5.74	0	12.87	3.5	-3.01	-10	3.52	0.11	-1.99	-8.62	0	-0.01	-0.13	-3.01	-0.77	-2.13	-3.62	-3.62	-1.01	-2.13	-3.51	-3.62	-1.54	-2	-2.8	-4.03	-6.01	-5.46	-6.96	-5.57	-8.01	-6.5	-7	-8	-10.03	-8	-8	-7.7	-19	-8.62	-6.5	-3.9	-9.62	-3.62	-0.01	0	-10	-4.91	8.52	29.99	-0.13	6.1	19.74	29	25	32.2	32.99	30	33.01	23	24	20	24.01	23.5	16.5	10
2025-05-05	28.11	28.1	18.1	8.1	20.38	20.37	18.44	10.37	17.77	15.79	15.78	15.28	12.2	12.2	11.7	7.2	9.49	9.49	9.49	9.49	12.43	14.94	15.7	24	12.64	22.39	23.39	32	25	34	35	35	45	44.56	35	19.58	44.34	26.3	13.8	-0.01	3.52	3.52	1	-0.06	0	0	-0.01	-0.01	-0.13	-0.5	-0.98	-0.99	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-2.5	-3	-3	-4	-4	-4	-3.89	-7	-4	-1.54	-1.54	-7	-1.14	-0.13	-0.01	-7	-0.01	1.72	3.52	0	7.89	14.91	30	28.1	28.1	28.1	18	18.56	14	16.06	8	12.2	10.2	3.21	0.63
2025-05-06	14	12	5.11	5	5.11	3.52	3.52	3.52	3.52	3.87	3.52	3.52	3.52	3.52	3.52	3.52	3.52	3.52	3.52	4.97	0.6	3.6	5.11	11.6	9.5	16.5	22.5	26.84	27.34	32.34	33.34	30.34	37.44	23.72	13.72	0	5.99	3.52	0.49	-4.62	-0.13	-0.45	-3.5	-3.62	-4.54	-6.34	-6.54	-6.54	-5.13	-6.21	-6.21	-6.21	-7.4	-7	-7	-6	-4	-4	-5	-6.5	-4	-4.62	-5.13	-5.13	-4.62	-4.62	-4.21	-4.21	-6	-5.13	-3.62	-3	-8.62	-5.99	-1.01	-0.13	-8.62	-3.62	1.72	5.11	10.01	36.99	53.91	65.01	65.12	65.12	65.11	51.3	54.35	48.38	45.3	38	38.67	32.55	29.55	22
2025-05-07	21	14.75	11.12	6	10.34	7.57	6.99	6.99	6	6.1	9.58	6.01	5.1	5.11	5.1	5.11	9.1	9.1	13.1	19	8.9	14.77	15.96	26	20.48	25.4	27.9	32.4	41.6	49.02	49.1	49.1	43.23	40.23	37.23	34.23	35.22	18.48	6	0.65	2	0.85	0	-0.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65	1.72	0	3.52	16.02	49.02	14.52	33.53	53	71.75	26.51	45	57.76	70.12	80	80.19	80	77.1	71.76	64.1	59.6	53.1	48.34	45	35.4	28.4
2025-05-08	45	37.59	16.77	12.91	21.88	17.87	15.78	14	17.22	15.63	15.59	13.63	4.11	3.65	3.58	3.55	5.65	6.65	7.3	11.65	9.02	9.52	14	26.92	25.09	30.09	40.09	53.91	45.29	52.91	55.28	55	65	63.01	51.11	34	32.17	7.6	1.26	0	14.1	3.52	0.85	0.1	1.5	0.85	0.01	0	0	0	0	0	10.75	5.98	3.52	1.72	0.65	0.14	0.01	0	0.65	0.01	0.01	0.01	0.65	0.65	0.85	1	0.01	0.85	3.01	3.52	-3.62	-1.9	3.52	12.01	0	11.02	35.11	56.04	4.27	30.1	53.91	67.73	81.08	84.59	84.59	80.93	80	62.51	55	50	52.22	35.1	30.1	20
2025-05-09	40.57	27.46	16.14	7.5	14.97	12.99	12.15	8.36	15	14	13	10.86	13.7	13.58	10.11	9.58	7.52	7.52	8.64	12.42	7	9.73	14	21.13	18.27	28.33	40.01	60	49.37	59.37	62.03	49.38	74.99	58.01	30.58	7	62.86	36.78	10.94	0.86	35.39	17.17	12.17	4.14	0.85	0.66	3.22	1.32	1.04	0.65	0.65	0.65	0	-2	-3.62	-2.05	3.52	3.36	2.09	3.52	1.99	1.27	1.09	0.85	1.09	1.09	1.72	3.36	-0.5	-1.54	0	0.85	-2.96	7.04	22.04	42.04	-1.54	7	40.01	70	10.45	36.42	58.2	75.99	80.37	85.27	85.27	80.37	75.99	68.19	62.64	57.64	58.54	49.76	41.32	32.97
2025-05-10	29.94	29.22	20.34	5.37	19.01	15.46	11.87	3.46	14	13.52	10.45	3.87	14.94	14.94	10.69	6.95	10.01	9.12	8.17	9.12	13.34	12.38	13.34	13.34	13.1	14.1	16.1	16.1	15.81	15.81	13.81	9.15	21.82	11	0.65	-5.09	18.42	8.59	-3.62	-18.54	3.52	0	-4.9	-18	-1.54	-5.09	-7	-8	-5.67	-10	-10	-10.21	-8.51	-8.61	-9.01	-10	-8	-9.9	-10.1	-14.16	-10	-15	-19	-10	-10	-10	-5.8	-5.8	-7.2	-5.09	-1.2	-0.7	-5.09	-4.02	0	0	-12.51	-5.09	1.72	10.1	-6.05	0	21.82	35.51	30.88	36.88	36.92	36.88	31.46	29.94	29.94	23.1	25.37	25.27	21.97	15.84
2025-05-11	16.97	14.03	9.89	7.29	12.35	12.35	11.12	6.12	11.9	6.99	6.89	5.89	4.36	4.06	3.96	3.91	3.6	3.6	3.6	3.6	4	4	4	4.1	6	6	6	6	10.59	6.47	4.88	2.52	10.59	3.52	-3.62	-15.12	0	-0.09	-8	-20	-5	-12	-26	-37.9	-19.69	-28	-30	-30	-19.91	-24.01	-24.01	-21	-30	-30	-30	-30	-28	-28	-30	-30	-28	-30	-32	-30	-33	-25	-16.7	-10	-23.5	-11.62	-8	-5.8	-8	-3.62	-1.54	-0.55	-17	-10	0.65	3.52	-5.8	-0.09	12.35	18.43	28	37.01	42.01	37.01	40.57	37.01	37.01	35.01	30.28	25.6	20	15.28
2025-05-12	15.3	15.1	6.3	0.3	12.88	5.88	5.88	4.88	15.7	10.7	8.7	6.69	7.01	6.3	6.3	6.3	-1	0	4	10.98	5.3	6.3	8.3	15.3	11.23	14.34	20.34	22.34	33.01	35.01	35.01	32.01	43.1	35.99	17.1	4.21	35.99	15.3	-1	-5.09	0	-0.01	-0.89	-0.9	-1.54	-1.54	-2.62	-3	-1.54	-1.54	-1.54	-1.54	-3	-1.54	-3	-2.74	-3.8	-3	-3.8	-3.5	-1.54	-1.54	-1.54	-1.54	-1.59	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-0.84	-5	0	3.52	5	-4.34	0.3	26.3	40.12	29.9	53.6	83.95	88.55	112.96	113.9	113.03	108.23	100.75	96.84	95.68	93.75	78.26	70.44	62.45	54.45
2025-05-13	72	67	60	47.1	45.01	42.06	40.01	36.11	37.83	36.83	35.83	30.83	30.01	30.01	30.01	30.01	30.01	30.01	32.01	34.86	32.79	37.28	39.79	42.79	55	63	70	79.03	96	97.59	98.09	97.23	87.94	85.17	68.25	47.25	42.28	30.79	5.63	-4.01	6.2	1.2	-3.8	-7	0	-0.95	-5.09	-7	0	-0.3	-0.5	-0.5	-1.54	-2	-2.31	-2.51	-1.88	-1.88	-2	-1.08	-0.01	-0.08	0	0	-6.86	-5.12	-2.5	0	-5.09	-1.85	0.65	3.52	8.71	11.91	26.8	37.23	1.56	6.59	35.29	53.25	60	80.67	90.51	94.35	115.98	118.82	117.97	113.13	107.3	102.3	102.95	97.96	82.14	74.55	69.55	61.48
2025-05-14	75.94	65.43	54.43	39.93	45.54	44.33	40.33	35.33	41.21	40.32	36.2	34.56	38.91	37.41	34.91	32.41	33	33	34	36	30.05	35.05	40.05	50.05	36.75	43.08	53.08	58.08	86.84	89.53	91.48	85.53	82.93	70.9	48.33	22.14	63.62	47.94	37.8	-0.02	15.29	3.28	-9.26	-21.26	0.85	0	-4.86	-8	-0.5	-2.04	-1.13	-1.13	-4	-3.93	-4	-4	-3	-2.95	-3	-3	-1.54	-1.54	-1.54	-0.09	-8	-7.79	-0.89	-0.5	-3.01	-0.01	-0.01	0	-5.09	0.17	16.16	38.91	-0.9	8.1	43.3	56	16.34	31.5	51.5	67.5	63.01	65.36	64.03	50	64.41	56.51	54.51	43.34	50.05	42	38.64	24.77
2025-05-15	32.3	27.97	11.69	7.59	16.71	12.51	7.72	7.59	13.49	9.68	7.59	9.68	7	5.55	0	0	2.61	7.63	3.63	10.63	7.59	7.59	9.05	14.26	7	15.48	9.68	20	23.05	30.01	30.01	25.01	34.21	35.3	8.43	2.26	18	7.59	3.99	-0.5	-0.09	-4.12	-8	-11.49	-1.54	-4.54	-5.09	-7	-1.54	-3	-3	-3	-1.54	-3	-3	-3	-4	-4	-4	-4	-5	-5	-5	-5	-5	-5	-5	-5	-5.09	-3.99	-3.99	-3	-9.12	-7.09	-1.44	-0.09	-17	-9	1	13	-5.09	-0.01	9.68	20.43	11.69	21.01	15.84	10	28.5	11.69	10	10	19.98	7.59	5.98	0
2025-05-16	14	10.11	5.11	0.7	10	6.91	5.11	5	6	6.6	6	4.5	3.4	3.4	3.4	3.2	3.28	3.28	3.28	3.28	4.75	5.11	7.44	9.75	6	7	11	14	20	20	14	10	23.99	8.01	0.01	-0.19	0	0	-3.37	-18	-5	-5	-5.09	-11.16	-5.8	-5.8	-5.8	-5.8	-7.5	-7.5	-8	-8.01	-7.5	-7.5	-7.51	-8.01	-9	-9.5	-10	-10	-10	-10	-10	-10	-10	-10	-10	-10	-5.65	-5.5	-5.09	-5	-6.54	-5.09	-1.54	-0.09	-19.13	-3.7	3.52	35.05	0	4.99	21.39	48.03	35.04	35.1	35.12	35.09	41.21	41.21	41.21	37.93	35.01	34.86	31.31	29.94
2025-05-17	21.23	19.23	8.99	5.1	13.53	13.52	9.52	7.54	11.68	10.17	7.69	7.68	12.26	12.26	12.26	12.26	8.72	9.82	9.81	11.12	14.47	15	17	19	20.79	21.79	21.79	23.48	30.23	24.23	18.23	5.1	31.07	11.09	4.08	0.65	12.98	0.85	-4.14	-22.2	0	-0.01	-3	-5.04	-1.54	-1.54	-3.64	-5	-4	-5	-5	-5.04	-8	-8	-10	-10	-8	-8	-10	-11.26	-13.49	-9.9	-8	-8	-5.8	-5.8	-5.8	-5.04	-5.8	-5.04	-4	-1.54	-1.81	-1.54	-0.01	0	-8	3.32	33.52	47.88	1.56	13.28	45.88	76.56	52.5	63.5	67.5	52.5	70.88	58.62	59.11	55.12	51.48	43.27	40.03	29.99
2025-05-18	40	37	32	26.43	28.13	21.73	17.75	12.05	15.49	15.49	10.8	9.39	15	15	13	11.09	13.9	13.9	13.9	13.9	15.64	15.7	14.86	15.79	12.81	14.5	14.5	14.5	12.2	11.5	10.49	9.3	10.01	3.52	0.65	0	0	-0.04	-1.54	-8	-3.62	-4	-7.94	-13.06	-9.04	-9.04	-9.04	-10	-12	-12	-12	-12	-10.9	-10	-11	-13.02	-15.01	-15	-15	-14.9	-17.72	-14.05	-14.05	-14.05	-19.5	-13	-12	-10	-13.67	-10	-8.2	-5.8	-5.01	-3	-1.5	-0.04	-7	-1.41	3.52	4.23	-8.8	1.25	10.21	15.5	32	37	38.5	36.85	40.7	40.1	38.7	35.34	31.96	27.46	23.96	13.96
2025-05-19	21.02	20.82	11.79	3.6	17.82	16.22	14.44	9.99	13.31	11.33	9.83	5.97	11	10	10	10	6.63	6.63	8.13	10.24	7.94	14.26	17.44	20.44	-1.01	8.19	17.25	25.95	34.99	36.15	34.99	28.41	45.5	31.3	12	-3.2	32.2	9.52	-0.01	-7	2	0.01	0	0	0	0	-0.01	-0.04	-0.01	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.5	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-0.82	-0.62	-0.04	0	-13.44	-7	3.52	3.52	-4.2	0	30.2	45.5	29.93	35	37.44	33.94	37.1	33.22	33.22	25.29	29.7	25.86	22.33	11.93
2025-05-20	20.53	18.53	10	4.4	16.94	16.93	16.51	11.93	14	13.58	13.43	9.08	7.75	7.74	7.74	7.74	7	7	7.44	12	14.26	16.26	18.26	22.2	10.66	15.66	19.81	25.66	32.09	35	30.09	25.09	32.2	22.3	4.4	-0.7	10	3.52	-7	-10	-0.04	-0.04	-0.04	-0.3	-0.04	-0.04	-0.45	-1.09	-1.5	-1.5	-1.53	-1.54	-1.5	-1.5	-1.5	-1.54	-1.5	-1.5	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-2.9	-1.54	-1.54	-1.01	-1.54	-1.5	-0.04	-0.04	-4.54	-0.04	0	0	-17	-7	7.02	32.2	4.2	12.2	28.56	39.09	53.89	59.3	53.94	50.55	61.3	53.85	53.85	38.51	35.02	33.01	26.04	21.84
2025-05-21	35	26.87	17.4	10.2	28.2	20.2	15.2	15.2	26.65	20.8	18.65	15.99	19.13	20.03	20.03	20.03	12.2	16.72	20.72	24.72	15.1	15.79	21.21	30.45	19.1	25.09	34.09	44.04	58.1	58.87	55.97	48.91	55.5	40.21	14.91	8.8	25.5	10	0.65	-0.04	0	0	-0.04	-0.4	-0.04	-0.04	-0.04	-2.8	-0.04	-0.44	-0.5	-0.6	-0.6	-0.5	-0.5	-0.6	-0.04	-0.04	-0.04	-1	-1.1	-0.04	-0.5	-0.71	-8	-1.53	-0.04	-0.04	-0.6	-0.1	-0.04	-0.01	-5.7	-0.2	0	0.65	-0.04	3.28	15.07	29.07	8.8	24.94	37.39	51.68	66.21	68.21	67.25	58.31	43.73	41.93	36.54	26.6	27.48	27.23	19.24	10.2
2025-05-22	18.06	15.01	11.06	6.21	23	21	18	14	18.01	16.99	15	11.2	15.11	15.11	15	14	15.01	15	15.01	15.01	5.61	14	14	20.01	0.51	4	6	9.1	13.31	14	12.1	8.28	30.01	20.01	4.26	0.05	3.52	0	0	-1.86	-0.01	-0.04	-0.04	-1.54	-1	-1.5	-1.54	-1.54	-1.54	-1.54	-3	-4	-1.54	-3.01	-4.01	-5	-1.54	-1.84	-1.54	-3	-3	-2.04	-2	-1.54	-1.54	-1.54	-1.54	-1.5	-3	-1.54	-1	-0.04	-0.04	0	0	0	-0.3	2.2	3.52	14	-0.04	3.96	15.01	29.52	22.42	24.42	24.42	21.71	22.81	17.13	12.8	8.82	15	14	5.11	5
2025-05-23	9.22	9.22	1.9	1.01	9.19	7.69	7.69	4.79	9.37	9.37	6.47	5.37	6.8	5.81	5.8	5.77	5.11	5.11	5.11	5.11	1.51	4.9	4.9	5.11	1.51	5.66	15.01	20.01	14.48	19.34	14.37	12.34	24.23	17.51	4.23	0.65	4.68	3.52	1.5	-1.88	0	0	0	-0.04	-0.01	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.5	-0.5	-0.59	-2.54	-0.3	-0.5	-0.04	-0.5	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.54	-1.01	-3.24	-0.04	-0.04	0	-7	-1.34	1.72	3.52	-7	0.76	17.51	25.01	22.78	26	26	21.01	17.89	14.94	11.95	1.95	12.58	10.58	7.58	6.58
2025-05-24	18.99	16.01	14	10.87	18.99	16	14.01	12	17.5	14.93	14	10.93	15.01	14.34	14.34	14.34	15.01	15.01	15.01	18.01	14	14.99	15.01	18.99	15.01	18.99	22.99	22.99	22.99	22.99	18.99	6	22.99	18.28	3.28	-1.71	0.65	0	-0.07	-6	-1	-1.54	-1.75	-5	-5.8	-5.85	-6	-6	-5.5	-5.8	-5.8	-5.8	-5.8	-5.8	-5.8	-5.8	-5.8	-5.8	-5.8	-5.8	-6	-6	-8	-8	-6	-6	-5.8	-5.8	-6	-5.8	-5.8	-5	-5.8	-5.2	-1.8	-1.01	-7	-0.01	3.52	18.99	0.65	17.17	36.72	50.68	36	36.1	39.19	37.11	52	50	52	45	37.1	37	34.4	30
2025-05-25	26.54	18.9	12	10.4	15.42	10.4	10.4	9.9	16.66	12.66	10.4	9.9	13.42	11.04	10.4	10.4	10.01	9.9	10.01	10.01	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	18.99	5.71	4.5	2.89	13.87	0.89	-5.58	-17.81	-0.07	-1.19	-8.62	-15	-5	-8	-11	-13.99	-10	-10.9	-12	-13.51	-13.29	-15.68	-15.68	-15.35	-24.91	-25.26	-29.87	-30	-28.99	-28.93	-30	-29.87	-22.81	-27.07	-28.87	-25.89	-11.53	-10.29	-14.02	-12.87	-14.46	-11.58	-6	-6	-13.99	-9	-2.07	-1.54	-15	-8	1.5	9	4.5	10.03	27.8	44.91	18.9	27.8	30.3	24.71	37.01	35.01	35.01	25.01	25.17	20.17	18.17	10.4
2025-05-26	26.26	18.69	16.25	11.25	18.04	13.04	13	8.04	16.64	15.64	11.64	6.64	11.53	11.53	10.43	9.43	11.4	12.4	14.22	16.4	10	10	15	25	15	15.79	25.33	35	42.01	46.34	35.05	25.01	58.68	40.3	5.01	0.01	8.01	0.01	-5	-8.6	0	-1	-6.39	-8	-0.01	-0.07	-4.74	-6.87	-5	-5.01	-5.51	-5	-5	-5.01	-5	-6.4	-0.02	-0.02	-0.07	-0.07	-0.5	-3.48	-3.5	-1.54	-5	-4.97	-0.8	-0.07	-5.79	-4.01	0	0	-6.43	-3.48	3.26	4.31	-10.44	-5	16.36	55.11	5.51	25.09	48.97	65.1	75.1	76.07	76.06	66.16	65.13	60.14	57.14	50.14	45	35.33	30.33	25.33
2025-05-27	41.35	35.01	26.02	16.86	30.5	30.3	24.44	15.49	22.46	20.46	15.56	10.56	18	16.7	11.3	10	11.75	14.03	16.03	20.83	9.66	16.01	24.32	26.01	11.15	23.44	33.44	36.93	41.16	41.35	36.26	26.27	49	37.69	12.01	3	33.9	21.56	10.26	2	0.18	0.03	-2.47	-5.24	0	0	0	-0.02	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-1.3	-1.54	-1.01	-2.78	-4.11	-4.9	-4.9	-6	-7.01	-6.87	-7.01	-6	-5.01	-1.26	-0.01	0	0	0.65	-0.2	0	2.99	13	-5	4	32.75	52.5	4.5	29.56	67.03	79.56	99.5	103.38	104.86	100.04	96.58	93.09	88.42	81	75.31	72.31	67.78	57
2025-05-28	46.96	37.01	21	13	30.35	20.5	15.01	15.01	33.12	28.27	26	19.27	27.02	20.41	27.02	24.03	22.82	27	22	24.84	17.49	17.48	20.59	31.08	15.01	23.43	35.01	45.37	54.88	53.88	52.88	39.88	61.02	49.76	15.01	8.01	30.3	4	0	-5.69	20.65	5.85	0.85	-0.15	0.5	0	0	0	0	0	0	-0.01	-0.01	-2.01	-4.01	-5.6	-1	-3.62	-4.12	-6.13	-3.62	-4.12	-5.6	-5.6	-0.62	-0.62	-0.07	-0.07	-7	-4.12	-0.01	0	-5	0.05	10.46	31.72	-7	3	32.42	50.01	20.01	46.5	68.12	84.92	86.6	94.03	96	91.89	100.65	98.86	96.33	90.96	67.51	59.88	54.88	52.89
2025-05-29	69.52	59.21	48.88	45.89	44.1	39.03	39	38.25	46.31	43.81	43.31	43.31	39.22	38.72	38.72	38.72	38.09	37.49	37.74	38.24	38.01	39.26	39.26	40.01	35.95	37.2	43.05	48.95	47	47	45	44.25	53.24	40.24	34.56	23.24	44.65	31.06	15.52	2.24	14.85	11.52	6.52	3.47	1.72	0.65	0.65	-1.19	5.99	1.94	0	0	-0.05	-0.48	-0.52	-0.98	-1.3	-1.1	-1	-0.9	-0.32	-0.52	0	0.38	-1.95	0	3.52	3.52	-2.69	0.07	3.52	6.07	2.72	12.87	22.77	44.65	16.13	30.42	48.93	66.13	51.63	58.88	78.36	88.85	114.99	121.49	121.49	118.34	109.1	105.41	99.02	99.02	73.46	69.78	61.91	55.9
