2025-08-25	111.83	111.83	111.83	110.15	110.98	110.11	109	104.5	102.65	97.27	95.28	94.38	95.28	95.28	95.39	95.28	95.01	95.28	95.47	97.4	97.65	101	104.89	108.33	92.42	95.75	102.22	113.4	114.23	118.4	119.6	120	130.11	126.33	119.6	114.32	128.52	115.11	104	77.54	101.12	89.68	63.5	56.99	66.32	47.92	41.99	30.2	58.32	45.55	29	29	36.5	30.03	30	29.5	26.17	26.39	16.2	13.01	5.95	15.05	28.56	36.84	12.41	37.52	63.03	66.43	58.8	61.32	70.41	77.11	65.36	89.64	99.18	108.32	87.17	114.69	126.26	142.11	119.93	125.95	130.11	132.95	142	142.98	142	139.06	123.21	122.11	120	113.26	118.4	114.68	110.98	104.69
2025-08-26	107.94	106.76	106.76	93.42	102.41	102.4	102.4	97.85	100.1	100	98.8	98.66	100.1	101.6	101.6	101.6	101.6	101.6	102.9	102.9	102.9	102.9	104.5	106.94	109.52	109.52	113.25	119.7	144.84	145	150	145	153.02	144.32	129.71	113.79	119.7	111.75	101.6	87.67	97.3	88.07	72.17	59.5	83.41	71.04	53.26	40.98	61.05	57.52	52.24	51.99	53.26	56.28	51.45	56.28	43.55	43.55	45.49	53.41	54.22	62.05	63	63	66	66	73.94	80.22	69.9	71.53	79.15	87.01	83.33	88.79	100.92	106.92	84.94	103.14	114.5	132.77	117	127.82	130.46	136.32	130.87	130.87	124.96	123.47	119.91	114.62	113.12	111.12	108.94	106.79	106.79	103.79
2025-08-27	119.56	130.92	130.92	120.75	123.41	120	119.56	117.15	121.34	120	119.46	117.77	117.05	117.05	116.54	116.54	111.66	111.66	111.66	111.66	109.56	109.56	111.66	111.66	101.6	103.27	102.84	118.27	113.62	116.4	118.12	118.12	144.32	121.34	113.64	85	133.35	116.87	87.37	65.45	98.03	92.29	85.21	72.43	89.82	84.04	79.34	66.09	74.9	69.3	63.98	64.53	61.32	56.2	44.85	34.31	45.07	51.49	50.62	45.62	56.12	56.14	57.12	55.82	55.5	56.64	70	80.13	76.17	82.09	88.27	90.42	69.9	82.09	86.71	97.32	65.96	91.78	109.21	119.46	97.86	111.1	119.46	124.04	118.52	119.46	119.33	112.04	119.46	113.63	113.63	104.09	113.93	107.15	101.71	95.35
2025-08-28	103.99	101.55	93.67	85.55	98.51	93.44	91.14	87.31	97.88	91.93	87.26	83.32	87.9	84.25	81.32	73.25	71.4	69.4	66.6	66.16	76.42	76.22	76.42	76.42	75.03	78.41	80.19	83.38	80	85.55	90.38	91.47	105.37	94.49	80	58.5	80.4	43.18	9.4	0	27.85	0	-8	-10.42	0	0	-2.1	-5	-0.78	-1.01	-1.01	-1.21	-0.51	-1	-1	-1.01	0	0	0	0	-2.49	-2.71	-2.49	-2.1	-5	-6	-4.75	-1.85	-7.2	-5	-1.92	0	-11.07	-6	5.11	21.11	10	44.58	75.75	105.39	67	85	97.11	106.39	95.25	97.08	97.08	92.08	105.55	99.63	96.77	90.05	95.24	88.38	86.11	81.87
2025-08-29	80.55	81.89	69	66.16	85.99	79.64	79.64	75.55	80.2	72.2	72.2	70.2	60	60	60	59.99	54.41	54.43	54.43	54.43	54.6	54.6	54.6	59.6	75.01	80.01	83.01	83.01	75.67	80.2	80.2	80.2	80.6	78.09	70.09	59.58	73.47	52.97	21.7	-0.01	15.5	5.76	-0.77	-3.38	1.52	0.85	0	-0.27	0	0	0	-0.62	0	0	0	-0.72	-2.5	-5	-6.81	-10	-6	-9.07	-10	-9.07	-7.91	-8.72	-2.1	0	-4.19	-2.1	-0.77	0	-4.68	-0.18	1.02	6.02	-0.77	43.45	75	94.19	60	73.96	84.48	91.8	80.41	80.55	82.42	80.47	85.63	85.63	89.43	85.4	85	81.72	81	77.55
2025-08-30	91.56	88.84	75.31	68.56	79.88	74.85	76.31	71.15	79.88	79.08	76.19	70.05	74.68	72.9	68.63	66.78	67.48	66.38	64.7	64.7	67.23	68.64	75.31	75.31	75.31	75.31	75.31	75.31	74.2	75.1	73	73	76	72.85	60.78	5.26	63.53	27.2	0	0	54.5	23.91	8.36	0.65	11.15	4.31	3.52	0.65	1.72	1.5	0.85	0.65	3.52	3.52	3.52	3.51	3.48	3.39	3.39	3.51	0	0	0	0	-1	0	0	0.65	0	0.65	1.5	3.52	0	8.14	32.91	68.06	19.04	40.18	56.28	79.56	55.61	79.93	80.13	89.93	85.62	88.28	88.31	83.63	87.48	84.1	82.64	78.33	85	80.93	77.61	75.31
2025-08-31	70.05	79.11	74.75	65.38	75.4	75.4	68	59.9	70.5	70.5	62.49	56.4	67	53.6	51.5	49.95	55.02	52.17	48.13	37.58	30.12	20.12	12.87	24.76	48.12	48.13	41.87	39.38	48.13	29.3	33.12	16.02	58.98	35.81	4.66	-1.01	40.52	16.1	-4.85	-10.93	13.1	0.65	-2.1	-7.57	1.72	0.65	0	0	0	-0.04	-0.04	-0.07	-0.47	-0.77	-1.15	-1.15	-4.31	-2.08	-1.1	-0.45	-6.61	-3.12	-0.82	-0.82	-5	-1.21	-0.94	-0.62	-8.69	-3.58	-0.77	-0.13	-15.62	-6	0	2.41	-5	0.85	17.21	68.52	30.41	59.45	76.05	82.75	75.6	77.24	76.88	73.88	76.92	74.79	79.48	74.02	80	78.61	74.54	58.87
2025-09-01	66.2	59.06	50.93	35.79	53.07	51.91	60.14	45.56	62.95	51.05	33.51	28.49	23.64	18.16	11.1	9.18	17.38	16.5	14	16.5	13.87	28.04	31.1	39.47	27.72	33.06	44.82	55.23	53.03	61.79	66.8	67.78	86.05	83.44	70.75	29	82.07	63.39	40.79	9.14	14.02	3.52	0.17	-2.1	0.85	0.65	0.65	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5	-1.01	0	1.5	-3.99	-1.17	8.73	60	5	32.5	67.78	84.9	50.61	81.91	86.01	88.81	92.01	92.69	90	85.47	85.47	84.4	86.48	84.4	87.15	86.01	84.96	77.72
2025-09-02	78.21	77.8	72.47	72.14	72.14	70.13	70.13	70.13	72.2	71.23	67.83	67.2	65.5	64.23	63.29	63.29	63.29	63.29	63.29	63.29	62.79	63.29	63.29	63.29	62.13	63.29	63.29	69.32	72.14	77.8	80.15	80.15	85.81	72.2	61.04	25	89	75.39	25.11	1.59	18.46	4.82	-5.47	-8	4.01	3.52	1.72	1.01	1.72	1.3	1.17	0.65	0.85	1.5	0.85	0.65	-3.94	-2.29	-4	-4.29	1.59	1.5	1.5	1.72	0.65	3.52	3.52	5.74	14	19.5	35.72	73.58	8.45	25	42.88	85.23	19	57.4	93.19	114.32	81.51	103.25	120.47	137.52	157	160	160	150.01	116.72	111.72	105.05	91.14	106.58	99.22	93.43	90
2025-09-03	84.18	103.73	88.02	84.18	94.17	90.53	86.7	76	86.17	84.17	82.86	81.79	83.14	80.7	79.67	79.67	75.47	74.7	74.47	75.47	74.47	74.47	75.47	78.48	82.98	85.5	88.17	90.43	85.45	92.04	93	93	105.31	88.21	75.46	30	79.27	65.87	0	-5.8	0.65	0	-2.54	-5	3.52	1.72	0.65	0.01	0	0	0	0	0.65	0.65	0	0	0.81	0.72	0.72	1.1	0.65	0.65	0.65	1.72	0.65	1.55	3.52	3.52	-2.35	-0.62	0	0.65	-6.47	-2	15.97	37.79	0	30	62.3	79.5	70.03	92.82	103.13	108.3	109.08	115.66	110.92	106.87	102.46	96.52	90.72	81.93	96.38	85.86	81	77.74
2025-09-04	91.27	91.24	78	72.99	85.47	85.47	85.03	79.5	85.47	83.83	80.46	79.91	72.27	71	67.3	63.31	64.5	61.04	60	66.86	58.21	58.7	67.56	72.7	83.02	85	85.47	85.47	100.57	108.37	110.23	113.12	114.32	109.12	89.45	48.47	79.43	60.5	34.81	8.47	28.57	18.06	0	-1.21	30.48	14.92	5.8	0	3.52	3.52	3.2	3.2	0.71	0.07	0	-0.78	0.59	0.01	0	0	0.01	0	0	0	0	0	1.72	4	1.51	2.73	12.51	21.61	-2.1	0	26.88	57.42	8.47	35.14	71.04	106.03	88.55	102.49	110.14	112.75	113	116	118.92	107.64	100.51	95.04	93.22	87.61	85.53	85.51	80.48	76.95
2025-09-05	95.87	95.52	80.53	68.92	86.78	84	79.17	74.05	81.67	81.14	76.3	71.91	80.21	79.32	72.47	71.57	75.43	75.33	76.09	78.89	72.47	77.11	81.18	84.51	80	82.57	86.78	92.09	89.99	106.39	109.48	110	110.23	106.39	92.09	78.2	89.26	82.32	67.23	44.82	65	39.45	24.5	23.29	41.99	24.11	20.96	15	14.6	13.24	13.51	10.88	9.02	9.02	9.02	9.02	7.02	6.53	6.03	3.52	3.52	3.52	3.52	3.52	3.52	3.52	3.52	6.35	1.02	5.11	21.52	43.63	30	39.73	70.24	84.32	40.13	72.06	92.7	108.47	93.05	100	105.3	109.65	114.91	110.23	110.23	100.67	107.1	99.38	100	89.41	101.12	93.14	90.28	81.59
2025-09-06	90.14	88.8	74.26	64.02	74.31	59.79	58.78	50.32	56.2	52.13	36.81	29	47.62	43.93	35.91	29	59.99	39.08	33.28	29	33.55	33.55	33.46	33.55	29	33.79	35.17	38.5	42.81	45.22	47	59.99	47.76	39.09	10.02	-2.1	28.22	6.68	-2.1	-6	12.22	3.52	-3.85	-14.3	0.65	-0.5	-6	-15	0.65	-0.01	-0.02	-0.52	-0.62	-0.86	-1.36	-1.42	-1.49	-1.49	-1.1	-0.99	-0.66	-0.66	-0.16	-0.16	-0.62	-0.52	-0.19	-0.02	-2.22	-2.1	-0.5	0	-7.6	-2.1	0	20.87	-1.01	18.43	25.42	40.86	36.5	37.2	42	42	54.93	55.01	53.74	53.54	53.29	50.64	50.64	49.9	45	43.78	37.95	34.53
2025-09-07	35.91	26.66	24.55	20.32	54.3	54	43.99	15.8	30.15	26.66	36.22	35.16	31.01	31.01	26.1	26.1	20.12	25.48	37.37	42.71	26.66	26.66	30.31	35.89	15.8	16	24.5	29.03	18.99	20.01	20.14	20.01	26.66	25.41	24.21	19.99	28.93	25.41	24.21	5.76	54	15.46	5.11	0	3.52	2.4	1.5	0.65	0.65	0.65	0	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	1.5	0.65	1.72	3.52	8.27	1.11	6	11.08	21.08	33.02	58.51	74.63	83.12	70.98	82.76	87.08	99.49	96.07	98.21	103.21	107.54	109.06	111.36	111.56	107.7	104.71	104.71	99.9	98.32	98.57	95.9	94.05	90
2025-09-08	100.32	101.84	101.08	99.72	93.01	92.51	92.44	91.51	88.55	88.53	88.53	87.88	80.52	80.52	80.52	80.52	80.94	79.95	77.93	77.93	78.96	78.96	77.21	80.97	84.66	86.37	87.02	92.02	86.15	88.78	99.89	101.79	116.78	108.56	107.46	102.65	109.48	95.2	81.24	51.21	80.83	75.56	76.95	72.96	73.5	72.38	62.8	52.5	57.81	57.51	52.81	51.77	52.23	43.56	44.06	49.39	44.85	42	37.84	40.11	32.58	32.58	34.39	35.01	38.12	39.48	42	50	43.64	54.14	65.92	75	35.5	57.11	78.68	86.8	66.24	83.86	88.64	100.26	93.92	95.71	98.21	98.57	100	95.44	91.11	87.64	88.21	85.74	86.56	85.51	84.59	80.39	78.08	68.08
2025-09-09	68.33	83.13	76.95	76.95	72.8	75.48	74.53	70.33	82.13	76.76	70.96	72.51	66.51	66.21	66.51	66.51	66.51	68.51	70.71	76.95	69.46	74.15	74.15	84.95	83.09	87.59	88.27	94.6	61.93	90.23	95.88	98.09	105.6	100	88.72	56.57	127.87	90	50.91	24.55	84.51	74.93	39.75	24.46	40.91	25	22.35	22.35	26	24.55	24.46	23.5	19.25	16.75	16.75	15	17.19	17.2	17.19	17.19	8.91	8.01	6.41	6.91	15.79	16.57	16.78	17.76	15	25	35	45.11	8.75	22.35	61	81.27	24.55	54.57	92.9	136.03	100.52	106.37	118.42	116.64	121.07	120	117.15	113.03	105	103.64	102.42	98.05	95.67	93.07	91.07	86.07
2025-09-10	92.9	92.4	90.14	86.49	87.95	88.26	87.26	84.45	81.09	78.09	66.47	61.41	79.1	79.1	78.1	75.6	70.99	69.99	67.99	69.99	41.08	42.06	50.5	50.5	47.49	50.39	54.35	86.71	77.95	85	86.75	85.96	92.14	87.39	78.99	29	94.08	56.35	26	0	72.97	12.64	4.75	0	1	0	0	0	0	0	0	0	4.31	3.38	1.72	0.65	0.65	0.85	0.03	0.03	0.51	0.31	0.51	0.85	0	0	1.5	5.8	0.65	2.94	5.11	10.42	0	12.64	30.45	82.09	24.8	57.17	90.56	109.78	74.46	91.05	92.58	96	89.99	89.99	89.99	87.6	89.21	80.86	77.44	59.46	84.59	83.29	78.1	74.78
2025-09-11	79	82	66	53.46	77.35	64.75	47.67	43.77	55.3	66.3	55.3	51.8	66.8	57.3	57.3	55.3	58	58	58	60	62	64	64	74	68	78.84	83.51	88.3	83.55	92.62	93.3	93.5	95.67	90.78	87.57	73.07	79.1	79.1	29.38	0.66	3.52	0.7	-2.97	-5.8	41.12	3.52	0.65	-0.01	3.52	3.52	1.38	0.65	1.38	0.65	0.65	0	0	0.65	0.65	0.65	-0.01	0	0.65	0.65	0	0.85	3.52	3.52	-10	-8.96	0	0.85	-2.42	1.55	12.55	65.05	43.22	72.01	88.91	103.12	95.67	107.35	128.3	135.02	140	145.49	145	140	116.82	111.82	105.02	103.8	105	100.44	96.44	90.4
2025-09-12	115	115	110	110	105.03	101.56	101.56	100.03	101.56	99.02	98.8	98.31	99.02	98.31	98.13	98.13	98.13	98.13	98.31	98.31	100.03	101.53	101.56	101.61	103.98	107.98	115.98	122.67	141.15	143.16	170.99	168.16	171.35	145.8	114.35	98.05	122.67	98.31	79.76	30.22	71.47	35.11	20.97	0.97	40	29.8	-0.43	-1	11.89	9.92	2	4.5	8	7.5	7.51	1.72	0.65	0.65	-0.8	-1	-1.75	-1.75	-1.75	0	-11.62	-10.62	1.38	12	-5	13.98	23.81	25.42	-0.07	15.11	35.88	58.26	33.26	78.5	100.44	120.23	113.55	123.46	129.6	143.45	149.64	152.04	146.03	138.03	110.31	106.36	102.01	97.78	98.31	97.11	94.37	92.35
2025-09-13	102.75	103.3	102.75	100.01	103.41	101.2	99.54	98.54	95.48	97.41	95.24	94.36	95.12	94.24	94.24	93.84	93.08	93.08	93.08	94.18	90.46	89.5	89.5	89.5	88.75	88.75	89.48	92.9	92.02	93.46	93.46	94.91	99.78	96.48	85	80	95.22	61.9	48.13	29	40.17	6.05	0	-5	22	4.01	-3.77	-8.13	0.65	-0.62	-1.01	-3.38	1	0.55	0	0	0.49	0.45	0.65	0.45	-2.81	-1	-1	0	-4	0	0.65	3.52	1.72	3.52	12.65	70.18	8.5	33.8	38.97	74.73	45.86	61.86	82.86	100.1	90.12	95.13	98.8	100.13	101.11	100.69	100.69	95.9	96.8	94.1	91.6	89.37	93.1	91.55	88.86	85.59
2025-09-14	85	82.65	77.38	66.43	85.64	83.97	81.65	74.74	84.97	82.62	81.49	78.47	70.3	81.04	78.52	77.38	75.7	75.7	76.23	79.85	81.49	81.49	82.54	83.96	73.05	78.52	81.59	82.28	78.52	81.44	83.02	83.23	87.24	84.25	55.73	36.77	72.76	26.74	6.2	-1.8	33.51	0	-2.99	-4.98	0.65	0.11	0	-0.57	-0.57	-1.01	-0.57	-2.48	-0.2	-0.57	-2.1	-2.1	0.65	0.65	0.65	0.65	-6	-3.01	-2.1	-2.1	-1.74	-0.2	0	0.65	-2.1	-2.1	1.3	11.26	-5.29	0.85	29.1	56.58	9.36	45.89	77.75	101.09	95.51	99.81	103.81	107.76	124.12	126.13	125.98	122.93	106.72	101.01	101.01	99.06	98.84	94.84	94.84	85.84
2025-09-15	93.38	93.8	92.18	92.18	94.35	92.91	91.47	90.2	86.44	85.25	81	81	83.9	84.03	84.03	84.03	85.36	85.45	85.36	86.36	85.36	88.97	89.46	94.86	82.24	85.36	95.21	99.97	90	112.83	115.86	117.94	139.99	124	116	88.43	109.35	104.95	85.87	7.31	87.11	38	5	0	82.79	47.63	12.79	10.31	13	10.28	10.34	9.36	15.6	14.29	11.42	6.69	5.76	5.76	4.31	4.31	9.09	10.03	9.19	11.96	-0.07	0	2.64	13.07	0	1.38	17.14	40.15	13.99	32.72	40.98	88.92	40	79.97	100.89	106.18	101.2	105.1	105.82	107	104.35	103.68	102.16	100.13	99.17	96	93.38	89.8	91.6	90.97	86.17	85.82
2025-09-16	80.01	85.01	80.01	80.01	87.87	85.11	81.35	78.45	72.03	72.03	77.54	79.3	73.35	77.11	80.69	82.2	86.33	84.43	85.44	88.8	88.47	86.2	90	93.26	89.91	95.8	97.24	108.76	107.1	114.5	120	123.97	134.64	125.84	111.84	96.77	109.38	97.18	67.3	44.58	87.48	60	29	13.15	60	16.72	22.53	4.5	13.14	9.14	8.64	9.14	14.14	11.65	12.68	7.87	13.12	11.28	13.12	5	1.01	0.11	0.11	3.52	3.24	6.64	19.13	42.43	10.65	15	38.14	70.11	23.79	44.38	85.46	98.35	75.82	99.95	117.22	141.25	138.76	157.01	180	180	244.16	235.25	229.79	208.95	138.34	134.64	131.86	116.84	119.32	109.5	106.5	105.5
2025-09-17	109	109.8	105.56	105.56	104.78	104.78	102.95	102.95	111.11	110.87	110.91	110	106.12	105.99	107.41	106.12	106.6	106	108	108.47	105.56	105.56	113	115	105.56	108.3	114.78	119.93	127.76	143.49	146.6	149.5	162.08	147.2	125.08	103.58	128	118.01	96.05	58.3	80.13	60.01	40.33	25.5	50.11	42.61	42.61	37.62	28.68	25.2	24.69	25.2	25.58	25.58	25.58	24.58	22.61	21.11	21.11	20.62	22.41	21.92	23.2	30.54	25.34	25.34	28.03	55.79	40.33	50.11	56.01	79.94	43.12	66.83	104.7	121.28	80.95	108.05	131.78	156.2	170	209.99	213.63	226.69	260	260	249.26	232.2	165.55	145.32	134.16	125	122.27	117.2	112.01	107.09
2025-09-18	120.73	130.48	123.08	115.19	127.81	126.31	119.76	106.27	120	114.99	113.54	111.76	110.13	110	110	110	110	109.99	110	105	104.58	104.38	105	110	102.31	104.58	107.28	113.27	126.55	138.55	145.7	147.75	157.81	142.88	121.05	99.29	145.26	120	89.26	54.26	89.01	80	76.01	35.9	60	55.03	44.54	24.2	50	40.09	49.28	49.28	50	47.5	46.1	44.5	46.01	46.01	44.02	35.46	24.35	26.98	30.95	35.99	16.9	22.35	45.01	57.51	50	59.53	65.54	73.8	42	64.76	106.11	134.25	94.09	116.59	129.7	148.83	135	143.9	140.4	147.5	175	179.1	175	160	112	110.99	105.99	99.99	103.4	100.66	93.65	89.65
2025-09-19	114.67	112.07	102.77	102.07	112.51	110.91	107.41	102.78	112.59	110.01	108.34	108.34	114.01	114.01	113.26	111.26	107.21	107.21	105.21	105.21	107.26	108.25	108.26	116.66	98.78	105.78	110.99	115.78	115.87	122.02	128.99	132.24	135.01	125.54	120.74	109.25	154.42	124.67	106.93	86.68	91.99	90.89	85.99	82.39	87.49	80.35	61.22	50	52.05	49	48.8	47	48.2	45.1	45.1	42.9	29.25	29.05	28.75	27.26	16.9	16.68	27.96	47.06	30	39.6	46.62	58.68	45.87	55.06	62.89	92.7	56	73.1	99.7	110.99	87.4	97.33	119.31	148.13	112.92	116.5	117.5	121.59	122.5	122.5	115.01	112.5	109.41	105.78	103.78	98.02	110.01	105.69	104.68	100.73
2025-09-20	70.23	80	86.33	77.81	84.89	77.8	75.23	72.92	87.1	82	85	75.96	80.74	82.8	82.8	81.8	88.29	84.29	84.29	85.39	89.31	89.81	90.84	91.37	89.06	88.84	91.16	93.24	76.13	86	90.73	94.83	96.89	94.89	87.83	70	96.51	89.58	65.6	34.1	52.69	30.33	0.65	-0.07	13.1	2.5	-2.1	-1.5	2.8	1.89	1.72	1.43	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	-1.85	-4.52	0.65	9.81	-5.27	0	6.99	20.22	-0.2	10.24	33.4	64.76	11.29	28.11	74.17	82.44	30.75	70.23	88.56	100.3	85	88.84	91.18	94.34	90	89.06	87.71	82.98	80.32	79.6	75.11	70	71.62	75.11	70	61.33
2025-09-21	60.8	59.73	52.14	48.76	63.81	57.45	50.15	43.8	48.02	38	35	30.44	53.6	46.62	43.5	42.29	58.47	45.24	43.28	39.48	37.94	39.48	35.35	29.45	35.78	38.56	40.44	47.39	48.76	53.87	52.72	55	58.32	15	5.26	5.26	48.02	20.1	-1.33	-6.73	35.92	0	-1.01	-4.43	6	3.52	2.47	1.5	0.65	0.65	0.65	0.65	0.65	0	-0.2	-2.5	0	-0.01	-0.71	-2.1	-0.25	-1.2	-3	-1.2	-0.31	-0.31	-0.17	0	-2.51	-0.57	0	0.65	-22.5	-6.48	3.52	19.5	0	27.5	50.9	77	58.46	65	66.51	67.49	63.73	62.4	61.82	58.4	55.98	49.8	50.8	42.77	57.13	38.09	37.1	28.07
2025-09-22	10	16.76	20.9	5.77	15	10.57	-1.35	-1.35	5.69	6.2	4.7	-1.35	2.89	-1.35	-1.21	-1.35	3.22	5	8.15	14	50	54.89	66.65	76.65	37.77	60.9	51.81	60.9	46.15	58	59.2	75.41	82.38	76.65	57.06	29	84.3	55.37	0.65	-10	50	5.11	0.65	-4	0	0	-0.62	-4	-4.97	-4.02	-5	-2.51	5.11	5.11	4.99	4.31	4.31	4.31	4.31	3.52	5.76	5.76	5.51	6	4.31	5	7.35	31.34	1.72	3.52	12.84	41.88	-6	0.65	52.2	81.75	13.66	53.49	81.75	96.51	96	101.02	103.53	103.95	99.3	97.93	93.25	89.98	88.27	84.05	79.8	72.78	76.16	75	72.34	64.63
2025-09-23	77.11	64.13	62.37	58.11	60.85	60.88	60.85	60.28	64.13	64.13	64.13	62.37	64.13	62.37	59.45	59.45	62.37	61.81	61.23	61.23	58.7	61.23	62.37	64.13	58.11	58.11	62.37	62.7	62.37	64.13	72.92	85.56	88.7	86	70.03	45.3	91.68	60.88	18.13	-7.09	60.88	10.36	0	-7.18	1.72	0	-0.16	-1.9	0	0	0	0	-2.5	-1.01	-1.5	-1.01	-2.01	-2.01	-1.01	-2.01	-0.62	-0.62	-1.89	-2.1	-4	-3.01	0	0.65	-4.64	-1.3	3.52	14	-15	-0.01	40.2	83.55	0	58.11	76.33	100.8	77.23	85.11	89.46	95.02	81.93	80.29	78.5	72.54	83.5	75.01	64.13	56.02	75.74	65.85	60.47	55.84
2025-09-24	53.53	53.53	52.4	38.01	38.11	34.59	24.79	21.72	43.49	30.7	24.6	24.3	14.5	14.5	13.12	9.77	11.49	9.77	11.49	16.4	21.72	25.11	30	28.61	36.3	48.82	53.8	70.66	56.46	66.96	66.96	66.96	74.01	73.01	69.01	44.97	95.33	83.31	70.31	15.48	46.28	29.52	20.02	5.22	18.31	5.76	5.78	5.11	5.76	5.76	5.76	8.16	5.76	6.55	6	5.66	7.19	8.01	7.19	7.19	1.72	3.52	3.52	3.52	0.65	1.72	5	14	17.59	23.54	45.6	58.4	21.7	42.72	71.03	90.98	38.37	85.59	108.1	120.8	91.86	96.38	92.12	91.13	100.77	98	89.9	83.36	92.7	85.92	81.96	70.5	78.08	69.52	72.05	57.47
2025-09-25	90.25	85.25	78.24	67.52	81.57	76.14	70.73	62.6	73.94	72.94	72.94	70.94	71.25	62.6	71.24	71.24	61.2	62.6	62.6	63.76	37	57	62.6	77	46.81	70.92	85.39	97.68	83.71	99.52	107.5	115.7	133.51	124.99	115.11	101.39	113.35	88.57	78.57	45.29	87.2	72.23	49.91	32.99	36.12	30.55	19.7	0	32.19	32.19	32.19	32.19	28.67	29.23	29.23	27.13	21.3	21.3	21.3	21.33	22.74	24.7	24.94	27.4	20.43	24.55	31.43	48.79	33.2	42.63	60.05	81.75	32.28	55.5	94.3	108.57	79.11	108.91	138.98	164.11	174.1	180	189.6	197.05	195.01	190.87	184.51	175.01	178.8	165.18	149.78	138.22	157.18	134.18	120.74	110.98
2025-09-26	95.83	100.09	96.58	90.4	99.52	98.61	97.14	96.3	96.57	95.95	95.42	95.95	96.43	96.57	96.57	96.57	97.47	97.47	97.47	97.47	96.43	95.92	97.47	100.09	91.31	92.96	100.11	115.46	103.37	123.37	141.75	145.76	143.18	127.28	118.28	88.69	139.52	117.1	88.69	47.13	96.29	88.46	69.91	42.11	61.41	55.01	61.29	62.93	60	59.59	61.13	64.11	67.95	61.67	58.24	46.14	46.57	43.55	57.67	59.81	43.06	42.09	39.56	42.06	38.7	38.7	48	48	30.1	38.7	54.28	76.73	30.1	62	94.18	111.69	75.9	109.18	141.08	148.4	151.59	168.85	180	180.01	191.51	193.6	179.3	159.99	151.87	147.61	124.46	117.01	136.4	130.48	123.82	116.8
2025-09-27	105.97	109.97	99.29	94.67	98.79	98.44	94.57	93	95.6	95.57	94.37	93	98.37	94.74	93.91	93	94.57	93.91	93	92.97	95.57	97.42	97.75	98.37	99.9	99.97	100	102.9	92.27	94.13	94.57	97.05	99.44	92.37	86.33	76.67	105.9	93.85	76.56	32.66	81.88	41.7	30.44	0.65	35.75	20.05	15.28	10.9	16.79	11.82	12.38	11.26	7.94	7.21	5	3.52	0.65	1.51	0.65	0.01	-0.1	-0.1	-0.01	1.01	-2.1	0	9.77	20.58	5.58	24.2	29.2	46.94	44.02	35.9	79.84	95.11	59.29	87.56	94.57	105.9	84.63	88.4	87.8	87.29	89.26	89.26	86.01	82.42	90.07	88.48	83.06	69.9	89.49	87.33	86.84	82.44
2025-09-28	72.19	63.51	51.12	24.54	59.86	53.97	50.96	41.58	59.57	54.95	40.95	31.83	48.4	43.09	26.81	38.5	47.99	45.54	43.24	31.08	45.54	44.3	40.4	47.99	21	25.9	31.8	42.9	25	36.26	43.76	45.38	46.44	40.18	38.7	34.29	57.91	45.79	25	1.05	33.03	22.59	8.33	0.05	29.16	28.68	19.77	9	18.51	13.55	10.85	3.52	8.53	4.5	3.53	3.52	3.5	7.5	11.99	17.01	14.29	12.01	11.79	11.95	9.04	15.72	17.77	19.96	4.73	18	32.34	48.5	12.86	44.9	66.99	78.04	54.73	66.98	74.95	85.77	72.42	74.14	71.64	70.06	63.39	62.14	61	50.6	74.62	69.75	72.99	64.62	65.05	61.15	60.16	56.42
2025-09-29	77.77	63.85	56.53	42.39	64.6	61.9	59.7	44.95	64.78	53	45.2	49.41	59.02	46.2	38.09	36.69	43.68	40.5	37.8	60.12	46.5	32.5	43.9	62.95	45.24	60.5	66.55	81.11	60.26	82.8	84.1	85.45	82.28	84.2	81.8	64.96	89.98	79.04	69.24	29.38	70.86	48.76	23.5	18.48	29.2	22.55	19.99	16.2	17.6	16	24.99	24.99	22.55	23.33	23.33	23.33	16.98	16.99	17.02	13.7	22.93	22.94	22.97	23.33	17.05	22.55	30	42.68	22.55	30	46.5	72.05	49.99	62.11	90.6	98.87	72.81	89.1	106.13	122.77	130.35	132.5	125.21	124.37	108.14	105.01	104.12	97.25	101.01	96.27	97.57	90.04	96.57	92.59	90.26	83.37
2025-09-30	94.96	94.96	92.75	89.6	97.08	94.3	93.25	91.39	90.45	89.35	88	87.23	84.59	83.38	84.07	83.86	85.55	85.55	84.86	86.6	86.45	87.25	85.85	87.58	79.54	85.24	88.25	89.99	85.68	97.77	113.41	122.75	135	129.9	115	100.1	138.88	115.11	84.2	36.6	92.4	84.9	60.3	42.8	80	57	55.61	48	48	45.99	45.23	44.77	41.9	45.17	37.7	36.8	42	46.93	48.84	48.38	48	49.08	66.08	79.07	48	59.5	83.99	90.59	40	54.79	85.69	98.88	36.44	62.93	95.97	119	89.99	109.59	137.79	157	210	220.33	239.67	237.34	184.42	174.62	167.74	154.11	141.62	132.31	119.63	110	122.65	111.5	98.75	91.35
